4.994635198034576458e-03,-2.124188072040290864e-02,4.815995071656443971e-02,-1.446604540178181905e-03,7.391689473840129358e-03,-1.110278918910402086e-04,-1.698063129267326360e-02,-6.208067696999261965e-04,1.749224236426518558e-02,6.944357426984540567e-03,-1.191508556310066219e-02,-6.820023047777130920e-03,-8.472841412996149485e-03
-4.953860107662823135e-03,-6.186141285189320979e-03,-5.546157393453271175e-03,2.599955002719412517e-02,-1.027412026710371878e-02,-1.739582889915138042e-03,-6.000985358599527156e-03,-1.376767922661534770e-02,1.009571823412515855e-02,-1.669885679902147896e-03,-1.123061605035785213e-02,-6.705123707944837634e-03,4.408740063570192047e-02
-9.900947978991351747e-03,-9.634128805010681862e-03,-7.054327027873570632e-03,3.000007697444877913e-02,-7.607531109151540946e-03,-1.045746663345962016e-02,1.347801872058080296e-02,-5.432037938883036224e-03,-2.107024281010036731e-03,3.032720597915381953e-04,6.067722754264812286e-03,2.280575497602064985e-03,6.740753491268536204e-04
-1.220814246103108999e-03,-3.725963918357143474e-03,8.573658721979264194e-04,-1.094811408974750641e-02,-2.866472689386891873e-03,1.362119691445887702e-02,-1.353539912270187648e-02,1.944339486989088081e-02,-8.790828674384208946e-04,-7.104453643376235257e-03,1.226971193376116473e-02,-6.444640603653378763e-03,1.519811654497049691e-03
-2.091124941633011342e-03,-4.697696880288373782e-03,-8.274797563891198027e-03,-7.849825830264202386e-03,6.668278046761688845e-03,-8.673064659528181494e-03,-7.586768120657533254e-03,-6.672949768797102436e-03,3.349600808305185085e-02,2.434720572026504316e-03,7.208752087730418978e-03,9.269131745766771369e-04,3.884224480567648099e-03
-7.127560732330242904e-04,4.706726672065427233e-03,-5.025594233675842980e-03,2.737479834858003169e-02,8.008930025495814703e-03,-3.751015406147305796e-03,-1.332308049387374328e-03,1.840448291490449223e-02,1.914529607690546725e-02,-1.411163617067441069e-02,2.322595802471860878e-03,-1.935047135479451771e-02,-2.219435451658199193e-02
4.436610004770906446e-02,-8.510537582417045457e-03,-1.390868216461072296e-02,-6.323142058242689663e-03,2.957833819447163240e-02,2.421213247925985482e-03,-1.196794814082414657e-02,-2.475341345786402376e-03,-6.650686179075555871e-03,-1.141888629514265473e-02,1.425028922091092992e-03,-1.064398898601228837e-03,-2.448450368744285992e-03
-5.297475686084320706e-03,-6.872664964580034452e-03,1.789222852702325017e-03,-7.252715545326073217e-03,-9.157419915394347321e-04,2.484646613815048345e-03,9.997122853863470160e-03,-5.141771867871790767e-03,-2.014736192654903359e-03,-7.367615329597676510e-03,6.469105966359281826e-03,2.528813302640539780e-03,-2.447897240120914565e-03
4.349276922003821391e-03,-2.769605205260439185e-02,-7.318628200844871749e-03,-2.080546055438469225e-02,5.289737031494746999e-03,5.648124406867056913e-02,3.853720265676490592e-02,-3.416450963488524423e-02,-7.865413639567520390e-03,2.678868005550879422e-02,5.955310402511926685e-03,-1.245402193216045388e-02,2.173050531542733768e-02
-3.814659588431868094e-03,8.737182549884260976e-03,-9.513560452353336111e-03,-1.258377925457691794e-03,-1.151584464255219278e-02,-6.390090782314154609e-03,3.804983413537522323e-04,4.346590828872468060e-02,-4.059047987110068687e-03,7.132722084879927933e-03,1.477127579601640074e-03,-1.983807208205558888e-03,-9.809770850739772674e-03
-5.170181332566180579e-03,-4.352763555620792375e-03,-1.058182671570534299e-02,-5.259326646802392827e-03,2.327643514071895542e-02,-7.876885541240151792e-03,5.947306423019334482e-04,2.183613669376288646e-02,1.945486161352636290e-03,7.825866893279631586e-03,3.446718597313862091e-03,-2.395872159927336410e-03,-4.654713486146986809e-03
6.962420517843054268e-02,9.298872731134824252e-03,-6.932945766480706415e-03,-7.806011634381047545e-03,-8.069422571115992746e-03,-6.884646646282743809e-03,-1.492985757830793403e-02,9.729976141895968489e-03,1.636608812558990045e-02,-1.928981058799324536e-02,-2.998064945165724703e-03,-7.448336155569837240e-03,-1.143523344996642127e-02
-9.378891718896862489e-03,-9.348014173034022850e-03,-1.209139497089920575e-03,9.867618533346958487e-03,-5.249856917128007880e-03,-5.768305812905005943e-03,4.031545318923007021e-03,1.016231965238550278e-02,6.118687173769475629e-03,-2.369226648162965458e-03,-8.975970567794139612e-03,3.521943672034863471e-02,-1.790540578122546897e-02
-3.823942469082862276e-03,-1.414903827588282533e-03,8.067873564523174229e-04,1.763782805241707278e-03,9.746231468494449129e-03,-1.185049660036950267e-02,-9.426536678131683736e-04,-1.044587706122176822e-02,-5.781634301857037535e-03,-3.848234814621627389e-03,2.753477546251118825e-03,1.273833397927312885e-02,7.922570171516115853e-03
2.076525388852746776e-02,1.668817056025512918e-02,-5.912985238262218057e-03,-8.766815250209914270e-03,-2.492343141072182310e-03,-7.655197426234816409e-03,-1.496917422021071253e-02,2.271221820420775070e-02,-4.716114780769107770e-03,-9.292594873025906282e-03,1.909640422704677459e-03,-7.235651194351475080e-03,-1.967837209951514565e-03
1.136388120334137948e-02,-4.386397169187614652e-03,4.268344157018116175e-02,-8.595051379691681995e-03,-8.450280139202577534e-03,-7.619394425643471677e-03,-5.122661768344233431e-03,7.596040640332421285e-04,-4.911167979394998398e-03,1.168724252296685431e-02,-2.153278196073255511e-03,-6.344050737645830218e-03,-1.667209404129603705e-03
-7.246542445173287036e-03,-7.020772959366967589e-03,-1.047384538902072434e-02,1.145004081774124612e-02,-2.953342141733305941e-03,-7.268400739691994669e-03,-1.988333293563284039e-03,-5.118574032458666698e-03,9.046529775723736316e-03,1.466764503695237387e-03,7.758329201807408031e-03,1.009784003861923310e-02,-7.036670318883967920e-03
-1.083041942926100086e-02,-2.198388063005497425e-03,-3.837161395554846647e-04,3.234517097542784301e-03,-1.005954124376111890e-02,-2.655128599953474142e-03,-1.219382680570787678e-02,-4.635703413792215469e-03,3.154190642457493313e-03,4.069528870979739754e-02,-1.990631859408543113e-03,-2.006264054382182142e-03,5.417406472877689307e-04
5.084595083851734497e-03,7.321846449559937580e-04,-7.017282175450117229e-04,4.075443818946575258e-03,-2.848051333313803089e-03,6.548161379702157128e-03,3.580531569995931609e-03,2.155953861771317884e-02,-5.699079769533706629e-04,-6.557962054036946438e-03,-1.000034610250528184e-03,-1.715328088490820219e-02,-1.569133060500654125e-02
2.190833326661238960e-03,-1.145262285421639985e-02,-1.686045242313271393e-03,5.333140790779095086e-03,-1.769431396793514494e-02,1.497715641008704780e-02,-3.317527456558373809e-03,-5.511000122198203219e-03,2.942652930264720926e-02,-7.084486887368357695e-03,-2.468509708644850507e-03,2.375578045684043939e-03,-5.176318145534210616e-03
-5.209313352090291956e-03,-1.308666088373789879e-02,-7.629193352691005132e-03,2.484333667869136064e-02,-4.287933104063244849e-03,-1.148797063860386783e-02,-1.363099308293445368e-02,-1.264194560410037207e-02,-5.225801872339052093e-03,4.925726234938586010e-03,-3.829012749271801849e-03,3.764004718046003173e-02,2.815740711773234706e-02
8.364164886693553971e-03,1.018677575068067075e-02,1.992108584562270190e-02,-4.846907200325095179e-03,-1.395449744936271344e-02,-7.935361762829908766e-03,-9.458673865274019876e-03,4.958876262082983349e-02,-4.151549232505031758e-03,-1.972078507218120655e-02,9.925741532376051307e-03,-3.573276708425283076e-03,1.716486513050023699e-02
2.126697986676825969e-02,-3.586118241408489671e-03,8.142831555315224040e-03,-7.832988196090368699e-03,-2.403612016043062995e-03,2.188966999221039766e-03,-1.589258031323189518e-02,8.627752386004657742e-03,1.953196836037537215e-02,7.242135373990102147e-03,3.239213532773205229e-03,-2.240240691128716349e-02,-1.045083598197284885e-02
-4.379314073212752303e-03,-8.930823735835632937e-03,1.827125068002626723e-03,-3.406209406286747621e-03,5.816096778035333148e-02,2.772222052048331758e-03,-1.566254473928947082e-03,-1.264162818196841800e-02,-9.718103485790057991e-03,-9.087226635562582061e-03,2.694057350536784197e-04,-6.592907546439134674e-03,-9.512498081500318087e-03
-5.170685146142725910e-03,3.163394495337824939e-03,-3.750011447245284787e-03,-9.617533013469065431e-03,-8.946348802558337187e-05,-1.230232436422206907e-02,-7.527563285819721325e-03,4.597439767750313884e-04,-5.505312853103059168e-04,2.803544335508812921e-02,2.413158713352960699e-02,-5.696531230401380604e-03,-3.238111627488095886e-03
1.624571738488634481e-02,-4.947727882634253734e-03,-1.345616047413349982e-02,6.966437275891122684e-04,-1.291784074376778335e-02,5.280875184839592396e-03,-1.237338802002168822e-02,2.259867601364125636e-02,2.051465293381533536e-02,-7.027856510825228331e-03,-5.539357653825299418e-03,8.613979717508055481e-03,7.947776119156266597e-03
-1.432949407778104020e-02,-9.579927604041410874e-03,4.270610508087538393e-02,-1.089392768156028160e-02,2.306466485749629133e-02,-4.328605760127847944e-03,7.872229142513792119e-04,-5.197265663389594517e-03,-1.000633585669320931e-02,-1.817142747891868984e-03,1.750998633422238410e-02,-7.644487815225360465e-03,2.453772629684597981e-04
-5.673782117468462519e-03,-4.992151578668327892e-03,-1.436033462973975968e-03,-5.484936518618631698e-03,7.215225392925097864e-04,-3.513639108421479952e-03,-1.588112922114667206e-03,-1.217477126987527954e-04,2.427615438195838277e-02,1.563030773196904047e-02,-5.104372542247552665e-03,-7.574443122270630184e-04,1.243086006622775479e-03
-8.716551061047369750e-03,-1.161500885486230553e-02,-1.014454522080339427e-02,4.538345078345096956e-03,1.292634001981084538e-02,-1.179002423258069740e-02,2.841186098659855691e-02,2.235267940073954601e-02,-6.705229009380616126e-03,5.279756173763485404e-03,-4.793386681206484624e-03,-5.739839595757883182e-03,-8.214431813672738031e-03
1.509045269652588544e-03,-7.296007236306531821e-03,-2.582254127350651265e-03,-7.557328240237574934e-03,3.204694818349251850e-02,-1.090430293331245450e-02,7.481781848218543862e-03,4.444098229442813440e-04,-3.197875875279957650e-03,8.817062687625044221e-03,-3.517881386623078650e-03,3.680229587093520639e-03,-2.973415430145161763e-03
1.152487807970836373e-02,-1.248364557635480050e-02,-1.047580142685467126e-02,5.878574332116236981e-04,-2.053220961614307845e-03,2.121453602176485986e-02,-2.372765094524782303e-03,-1.513356713984084778e-02,-8.311707404082100889e-03,5.342870517655699987e-03,-2.965646649658529831e-03,-9.184362760012474564e-03,1.370017782083875722e-02
-9.699520745883758940e-03,-1.309726627273731861e-02,1.368014151422016281e-03,-3.460272407615465166e-03,1.590166189263663571e-02,-5.647971095368360672e-03,-1.129040723714578448e-02,9.032937732008087389e-03,3.871638828801112105e-03,-7.015157976169386807e-03,-1.049694387237370616e-02,-1.273409011901187673e-02,2.187585328318011196e-02
1.705546765614822033e-03,1.353048570181932496e-02,2.026420293674927389e-02,1.524172792937620279e-02,-9.764084259280087982e-03,-1.925097743123400235e-02,1.165825137331514411e-02,-1.266462361705566683e-02,-4.306631480997488368e-03,4.095962830268492366e-02,-8.906382328311422333e-03,-1.385253256471715745e-02,3.563999352628038735e-03
6.489942224273270591e-04,-8.025544803867861940e-03,-1.843921278760677490e-02,-1.726447314318507731e-02,2.669411528195218125e-02,-8.030421028041939691e-03,-6.420478274667950139e-03,5.026059414041846030e-02,-8.295163864426647812e-03,2.457109655975373702e-02,6.253174674250347627e-03,-4.985123921243939799e-03,-8.843123483266070867e-03
-2.384978088997708780e-03,-1.116328306143914671e-02,2.137926374967262858e-02,-3.300519789430136301e-03,-8.100132615084968540e-03,2.297562662574339359e-02,-1.148605043373112419e-03,-2.514987163054506134e-02,1.931413754693725449e-02,-8.691820538949259628e-03,7.693744866272786767e-03,-9.488341925841459884e-03,-9.320349712527660263e-04
1.025444812237360408e-03,-7.870357336144733276e-03,-1.140216786277958427e-03,-1.321965640777421000e-02,4.208723016577824161e-02,-7.670367128808493369e-03,-7.897204917428013449e-03,-8.695487013330638684e-03,-7.951352632129843334e-03,-4.012704040631255922e-03,-8.014064471616129176e-04,-1.037032175716206053e-02,3.172538397817520339e-02
-3.962167463167314344e-03,2.530993561508280282e-02,-1.961650132920617334e-03,2.255996131488713276e-03,-1.158561332875682540e-02,6.574050265066735607e-03,-5.663652505275042215e-04,9.521372552401976760e-03,2.873663598378333253e-03,-1.188075497848916154e-02,-3.720440273495753810e-04,-1.494507806615089952e-02,-7.640841598939737862e-03
2.406422335962537726e-02,-5.642763519121849966e-03,-1.634643099932441695e-02,1.951059382238423418e-03,-6.915401396462354973e-03,-4.982026278717433324e-03,2.111294036710303912e-02,-1.322628794086747267e-03,-5.112740023131051928e-03,-7.057118490980044193e-03,2.332044497900801882e-03,1.536988267063313027e-02,-2.449409736710977427e-03
-5.886073072055011610e-03,1.268054634184784127e-03,1.460946334638824539e-03,3.970498051250650334e-02,-5.726208013573882462e-03,-1.496476271771489744e-02,5.492608324798201009e-05,-4.283384735408376012e-03,-1.346092830242897991e-03,-1.925923775849933735e-03,1.419272105366606567e-03,-2.946950387978312068e-03,6.817316433619439965e-04
1.594561402811717904e-02,-3.586806434190018683e-03,-8.479071529185949752e-03,2.959389011466759820e-04,-1.203420039744517323e-03,1.680968457129227225e-02,-7.057306240280993188e-03,3.167743239435707797e-04,3.186037396739041429e-03,-8.319532597594924209e-03,-2.545116549861584803e-04,4.709139224595045026e-03,-8.411652559900603676e-03
-5.598332526999827592e-03,-3.351280900844967516e-03,-1.764049059467489699e-03,1.104049157359879817e-02,-7.292416657471571459e-03,-7.263223011151255341e-03,1.656764428420168939e-03,1.479513883332450597e-03,2.054702288255194631e-02,-3.165370454365354184e-03,-3.489060015065969297e-03,-3.365035440895439676e-03,-3.522801831975148380e-03
3.534354353350506375e-03,-1.546434821889602039e-02,-1.147311668692951305e-03,-2.425963205635741672e-03,-7.520199818196976298e-03,-7.644772241914966557e-03,1.190874558235114310e-02,-2.546116465289788213e-03,1.408778639859728510e-02,2.576130169466023939e-02,-6.624879884001661987e-03,-5.355749737292828279e-03,-4.413979521516948716e-03
-7.782169318520643260e-03,-6.817597617303753146e-03,-2.124391494076597817e-02,1.057614613202295314e-02,-1.678405155089977147e-02,1.532413163368894805e-02,2.205480743257385440e-02,2.283220710703031536e-02,1.208805257569912049e-02,-6.190138850672840740e-03,5.089562587645752104e-03,4.016442713351177883e-03,-7.624393922757789592e-03
5.092379907306322480e-04,-1.223874645317130951e-02,6.279429943751481044e-03,-1.261735422194079984e-02,4.910452290674634235e-02,-9.518998052242450686e-03,-1.272022619763649512e-02,-7.666950959519920616e-03,-5.903802327886186179e-04,-2.074430836695692647e-04,-5.017970086546646655e-03,-1.789932287714204829e-03,1.439448182927041166e-02
-5.127929688236951625e-03,-1.451121446585624739e-02,-6.203250724948351780e-03,-9.640676581637235920e-04,-1.086755162800473809e-02,-1.617858112010059704e-02,2.178330297414460270e-02,4.346829207045116439e-02,-7.001875479649359579e-03,-1.403152636896508841e-02,-7.134194148599474691e-03,1.127070467493070625e-02,2.265044423976119749e-03
1.705087947651352017e-03,-3.027817105189392708e-03,6.743134078885659743e-03,-7.281615589668890068e-03,-1.753710181294610996e-05,-8.539067077145875637e-03,-5.051027246376584533e-03,-8.027962248803715076e-03,-3.244715925048611942e-03,4.468548128448435186e-03,-2.820676748293170309e-03,-5.705097783018373350e-03,2.420488677013580767e-02
1.555739006443571451e-02,5.342755599352332768e-03,3.627826876625499242e-02,-1.635139340901597266e-02,-7.670708731258786203e-03,-4.649518952120950711e-03,1.123267920806331720e-02,-7.671902922444763994e-04,-4.740240815681312156e-03,-7.634298920436643869e-03,7.270663944648000573e-03,-3.795318099272425999e-03,2.140204872614493402e-03
1.969636210815685958e-03,-1.388382994199467181e-02,-5.959561422577400527e-03,-1.517113126663527812e-03,-7.392165466974081819e-03,7.883370121540165740e-03,1.800408104050906302e-02,-1.988404622888172504e-02,-3.574257783055133277e-03,1.742934072794938977e-02,-2.256480621039386961e-03,2.702333381167844155e-03,2.152665796199784275e-03
-9.290784272671753080e-03,-1.592555135222301424e-02,-2.355885864135709093e-02,-1.067433532170403848e-02,5.091151338234999393e-03,1.366750537055019463e-02,1.768807594376941433e-02,6.558968251052402047e-03,-5.446582193077557574e-03,-5.970933781164406914e-03,7.308348206818865087e-03,7.779486704346558028e-03,2.532015580434297461e-02
2.799755431852353135e-02,-5.487816578175042960e-03,-1.040788641470117432e-02,-1.065551603737553352e-02,1.535144104201172956e-02,-1.404662350180118334e-02,-1.153912373767959978e-02,-4.525466710486724699e-03,-4.654488357773472335e-03,-2.377898056582625555e-03,-5.147405752294083444e-04,-5.397535955445231792e-03,1.880961248066278374e-02
-4.411238442838914461e-03,-1.575231403866967500e-03,-4.340853035949296043e-03,-6.716241418531321110e-04,-8.410625192494223384e-03,1.093481908204610963e-02,-8.849380451313251100e-03,2.798387050428591694e-03,-6.346354751532154448e-03,-1.057778518664125034e-02,6.253652151094017675e-03,1.533383550776319139e-02,-7.315058450035716959e-04
